date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-09-01,-0.0002405161056884,0.0,-0.0002405161056884,0.0,0.14988274847565375,0.12229426566578483,-0.03355561587628042
2022-09-02,0.0004194247245743,0.0,0.0004194247245743,0.0,0.15036503773072596,0.12276498362905297,-0.033150265206652985
2022-09-06,-0.0015250116066946,0.0,-0.0015250116066946,0.0,0.148610717696251,0.12105275399742843,-0.03462472227414248
2022-09-07,-0.0061063203448177,0.0,-0.0061063203448177,0.0,0.14159693270250662,0.11420724675807992,-0.04051961297290396
2022-09-08,0.0011702571645752,0.0,0.0011702571645752,0.0,0.14293289469205894,0.11551115577142035,-0.039396774175715965
2022-09-09,-0.0013345624344578,0.0007222222222222,-0.00205678465668,1.4444444444444444,0.1414075793856968,0.11321678954187431,-0.04137252815174863
2022-09-12,0.0037632845703135,0.0,0.0037632845703135,0.0,0.14570302091763798,0.1174061411093712,-0.037764940178263484
2022-09-13,-0.0015398149424743,0.0,-0.0015398149424743,0.0,0.14393885028639097,0.11568554243647844,-0.039246604101549676
2022-09-14,-0.0082530449959602,0.0,-0.0082530449959602,0.0,0.13449787148235037,0.10647773945340777,-0.04717574510792122
2022-09-15,-0.0028242192708306,0.0,-0.0028242192708306,0.0,0.13129380073099362,0.10335280369889821,-0.04986672973030237
2022-09-16,0.0010373473778601,0.0,0.0010373473778601,0.0,0.13246734538877147,0.10449736383666997,-0.04888111147377039
2022-09-19,-0.0026330511362071,0.0,-0.0026330511362071,0.0,0.12948550095827804,0.10158916579788202,-0.051385456143872466
2022-09-20,-0.0008313408756386,0.0,-0.0008313408756386,0.0,0.12854651349289026,0.10067336969619367,-0.05217407818940534
2022-09-21,-0.000591092609214,0.0,-0.000591092609214,0.0,0.12787943798961043,0.10002276980220759,-0.052734331086608965
2022-09-22,0.0073535147439396,0.0,0.0073535147439396,0.0,0.1361733160662535,0.10811180345861748,-0.04576859902382646
2022-09-23,-0.0020926002914653,0.0,-0.0020926002914653,0.0,0.1337957594538981,0.10579296837572394,-0.04776542393163452
2022-09-26,-0.0047742195456733,0.0,-0.0047742195456733,0.0,0.12838276957831174,0.10051366997263655,-0.052311600856765894
2022-09-27,0.0047602765724154,0.0,0.0047602765724154,0.0,0.13375418364105252,0.10575241941343005,-0.047800341972374594
2022-09-28,-0.004007430031549,0.0,-0.004007430031549,0.0,0.12921074307713498,0.10132119396041461,-0.05161621547798534
2022-09-29,0.0037208479402761,0.0,0.0037208479402761,0.0,0.13341236454465122,0.10541904265654467,-0.04808742362675533
2022-09-30,-0.0022136392670799,0.0,-0.0022136392670799,0.0,0.13090339842870136,0.10297204365714241,-0.05019461468464215
2022-10-03,-0.0002754164671799,0.0,-0.0002754164671799,0.0,0.1305919290099844,0.1026682669934802,-0.05045620672837414
2022-10-04,9.475435724822424e-05,0.0,9.475435724822424e-05,0.0,0.13069905752152788,0.10277274961637728,-0.050366233316563536
2022-10-05,-0.0005325513971982,0.0,-0.0005325513971982,0.0,0.130096902158634,0.10218546644777704,-0.05087196210583733
2022-10-06,0.0034728395251342,0.0,0.0034728395251342,0.0,0.13402154734768223,0.10601317969968527,-0.04757579274142554
2022-10-07,0.0035224854696315,0.0003333333333333,0.0031891521362982,0.6666666666666667,0.1380161217704634,0.10954042399449837,-0.04453836704618486
2022-10-10,0.0001739821523833,0.0,0.0001739821523833,0.0,0.1382141162647761,0.10973346422562136,-0.04437213377476379
2022-10-11,0.0075712592489339,0.0,0.0075712592489339,0.0,0.14683183041981285,0.11813554398049098,-0.03713682745406699
2022-10-12,-0.0025822344590836,0.0,-0.0025822344590836,0.0,0.14387044174852903,0.1152482558488983,-0.039623165917597736
2022-10-13,-0.0069519229739014,0.0,-0.0069519229739014,0.0,0.13591834254537072,0.10749513587745896,-0.04629963169405782
2022-10-14,0.0054517011664366,0.0,0.0054517011664366,0.0,0.14211102989840207,0.11353286840154486,-0.04110034228373338
2022-10-17,-0.0124784983882873,0.0,-0.0124784983882873,0.0,0.12785919925256972,0.09963765029789129,-0.053065970117075034
2022-10-18,-0.0001772440022066,0.0,-0.0001772440022066,0.0,0.12765929297416867,0.09944274611977533,-0.053233808494357215
2022-10-19,-0.0001702393033069,0.0,-0.0001702393033069,0.0,0.12746732104176517,0.09925557775265004,-0.05339498531119369
2022-10-20,-2.5376141685160263e-05,0.0,-2.5376141685160263e-05,0.0,0.12743871027128106,0.09922768288736084,-0.0534190064941662
2022-10-21,-0.0018089523473367,0.0,-0.0018089523473367,0.0,0.12539922736985765,0.09723923239014431,-0.05513132640431284
2022-10-24,0.0033631041363526,0.0,0.0033631041363526,0.0,0.12918406216647327,0.100929362191164,-0.05195363465983316
2022-10-25,0.0111377994746972,0.0,0.0111377994746972,0.0,0.14176068782090767,0.11319129266305561,-0.04139448434995874
2022-10-26,0.0003412187349789,0.0,0.0003412187349789,0.0,0.1421502779584547,0.1135711343877277,-0.041067390188564756
2022-10-27,-0.0015318224815036,0.0,-0.0015318224815036,0.0,0.14040070648542224,0.11186534108931911,-0.04253630471852088
2022-10-28,-0.0001075431329016,0.0,-0.0001075431329016,0.0,0.14027806422068356,0.11174576760717359,-0.042639273363951014
2022-10-31,0.0019914049787454,0.0,0.0019914049787454,0.0,0.14254881963492694,0.11395970366388575,-0.04073278044647266
2022-11-01,0.0059127575589554,0.0,0.0059127575589554,0.0,0.14930443380469893,0.12054627732209622,-0.035060865942999286
2022-11-02,-0.0004873138019905,0.0,-0.0004873138019905,0.0,0.14874436189141704,0.12000021965538799,-0.03553109410110611
2022-11-03,-0.0019162696306922,0.0,-0.0019162696306922,0.0,0.1465430579572955,0.11785399724809364,-0.037379276575227216
2022-11-04,5.658814671172935e-07,0.0005,-0.0004994341185328,1.0,0.14654370676476303,0.1172957028223296,-0.03786004220771233
2022-11-07,-0.0020911843021482,0.0,-0.0020911843021482,0.0,0.1441460725634498,0.11495923158772992,-0.03987205418391704
2022-11-08,-0.005973173468627,0.0,-0.005973173468627,0.0,0.1373118895985801,0.10829938668700922,-0.04560706495635314
2022-11-09,0.0006250700828797,0.0,0.0006250700828797,0.0,0.13802278923567135,0.1089921514765011,-0.04501050248534566
2022-11-10,0.0068818061535857,0.0,0.0068818061535857,0.0,0.14585444146955417,0.11662402048881049,-0.038438449884739545
2022-11-11,0.0111665666892418,0.0,0.0111665666892418,0.0,0.1586497015063879,0.12909287708040806,-0.02770110870956677
2022-11-14,-0.0034770255747536,0.0,-0.0034770255747536,0.0,0.15462104686206968,0.1251669922705274,-0.031081816820888064
2022-11-15,-0.0042180870846924,0.0,-0.0042180870846924,0.0,0.14975075473658683,0.12042093991230884,-0.03516879809547957
2022-11-16,-0.0029888930225084,0.0,-0.0029888930225084,0.0,0.1463142727281308,0.11707212158273261,-0.03805257534275042
2022-11-17,0.0052774710670436,0.0,0.0052774710670436,0.0,0.15236391313619269,0.12296743738418647,-0.03297592564110474
2022-11-18,0.0036358035189686,0.0,0.0036358035189686,0.0,0.1565536819067055,0.12705032634471491,-0.029460016108623366
2022-11-21,5.168789669599255e-05,0.0,5.168789669599255e-05,0.0,0.15661346173393942,0.12710858120555435,-0.02940985093819659
2022-11-22,-0.0050191486279512,0.0,-0.0050191486279512,0.0,0.15080824686440764,0.12145145571664462,-0.03428138715316298
2022-11-23,-0.0005612583248024,0.0,-0.0005612583248024,0.0,0.15016234615560387,0.12082203175126183,-0.03482340476403989
2022-11-25,0.0019131967738685,0.0,0.0019131967738685,0.0,0.15236283304569387,0.12296638484648925,-0.03297683201582091
2022-11-28,-0.0023300074551575,0.0,-0.0023300074551575,0.0,0.14967781905365096,0.12034986479790555,-0.035230003206534244
2022-11-29,0.0042087686291383,0.0,0.0042087686291383,0.0,0.15451654699210016,0.1250651581625264,-0.03116950950969588
2022-11-30,0.0013895789101857,0.0,0.0013895789101857,0.0,0.1561208388372608,0.12662852497889365,-0.0298232430925659
2022-12-01,-0.002624654439812,0.0,-0.002624654439812,0.0,0.15308642114464743,0.12367151441878899,-0.03236962182498537
2022-12-02,-0.001557529773841,0.0,-0.001557529773841,0.0,0.15129045471190272,0.12192136257906472,-0.033876734949065956
2022-12-05,-0.0042956843614972,0.0007777777777777,-0.0050734621392749,1.5555555555555556,0.14634487431005572,0.11622933702277605,-0.0387783247561746
2022-12-06,-0.0026235218370375,0.0,-0.0026235218370375,0.0,0.14333741349952733,0.11330088498195479,-0.041300110811410606
2022-12-07,-0.0016856519329785,0.0,-0.0016856519329785,0.0,0.14141014457841528,0.11142424719319832,-0.042916145132767536
2022-12-08,-0.0004459789502541,0.0,-0.0004459789502541,0.0,0.14090109968032682,0.11092857537414824,-0.043342984385666306
2022-12-09,0.0029157932311932,0.0,0.0029157932311932,0.0,0.1442277313842355,0.11416781339456317,-0.04055357033496465
2022-12-12,0.0086784994052427,0.0,0.0086784994052427,0.0,0.1541579110705158,0.1238371181004485,-0.03222701506575443
2022-12-13,-0.003868873813234,0.0,-0.003868873813234,0.0,0.1496926197520383,0.11948913410388928,-0.03597120662432185
2022-12-14,-0.0031858718921234,0.0,-0.0031858718921234,0.0,0.14602984635018856,0.11592258513801013,-0.03904247886033507
2022-12-15,0.002804014866406,0.0,0.002804014866406,0.0,0.1492433310766994,0.1190516486564952,-0.03634793968507488
2022-12-16,-0.0093627226749654,0.0,-0.0093627226749654,0.0,0.13848328448177472,0.10857427841116163,-0.045370346680962514
2022-12-19,0.0010615813690905,0.0,0.0010615813690905,0.0,0.1396918771256015,0.10975112021137567,-0.04435692962661786
2022-12-20,-0.0042162876063243,0.0,-0.0042162876063243,0.0,0.1348866083890483,0.10507209031712383,-0.048386195660303
2022-12-21,-0.0009975734419927,0.0,-0.0009975734419927,0.0,0.13375447564884624,0.10396969974833614,-0.04933550031854583
2022-12-22,0.0005397955340306,0.0,0.0005397955340306,0.0,0.13436647125148848,0.10456561766196537,-0.04882233586725637
2022-12-23,0.0025570090949661,0.0,0.0025570090949661,0.0,0.13726705663550298,0.10739000199231374,-0.04639016592914047
2022-12-27,-0.0020708178971621,0.0,-0.0020708178971621,0.0,0.13491198366076929,0.10509679895704971,-0.0483649182404442
2022-12-28,0.0018134924302897,0.0,0.0018134924302897,0.0,0.13697013795218327,0.10710088363669579,-0.04663913522327501
2022-12-29,-2.0013715695136984e-05,0.0,-2.0013715695136984e-05,0.0,0.13694738295508846,0.10707872643436489,-0.04665821551657745
2022-12-30,0.0011449001929935,0.0,0.0011449001929935,0.0,0.13824907423325716,0.1083462210819186,-0.04556673432353364
2023-01-03,0.0077774523404944,0.0,0.0077774523404944,0.0,0.147101752159718,0.11696633099315012,-0.038143675087552675
2023-01-04,-0.0007629792084684,0.0003333333333333,-0.0010963125418018,0.6666666666666666,0.14622653737282243,0.11574178679571201,-0.039198170239965524
2023-01-05,-0.0006186880269547,0.0,-0.0006186880269547,0.0,0.14551738073797216,0.11505149071104848,-0.0397926068283142
2023-01-06,0.011777989720813,0.0,0.011777989720813,0.0,0.15900927267331655,0.1281845557068204,-0.028483294021689476
2023-01-09,0.008271148808215,0.0,0.008271148808215,0.0,0.1685956108376987,0.13751593805020135,-0.020447734776876114
2023-01-10,0.0015907555438194,0.0,0.0015907555438194,0.0,0.1704545607841219,0.1393254478348378,-0.01888950658051136
2023-01-11,0.0064747998355502,0.0,0.0064747998355502,0.0,0.17803301978180586,0.1467023520571169,-0.012537012519062363
2023-01-12,0.0007954685199158,0.0,0.0007954685199158,0.0,0.17897010796446366,0.14761451767989175,-0.011751516797939288
2023-01-13,0.0061982660008675,0.0,0.0061982660008675,0.0,0.18627767830069897,0.15472773772692894,-0.0056260898240990675
2023-01-17,0.0074360597975332,0.0,0.0074360597975332,0.0,0.19509891005302182,0.16331436223453655,0.0
2023-01-18,-0.0049895892962588,0.0,-0.0049895892962588,0.0,0.18913585732345073,0.1575099013445469,-0.004989589296258812
2023-01-19,-0.0036456811696111,0.0,-0.0036456811696111,0.0,0.18480064712029742,0.15328998929357662,-0.00861708001412853
2023-01-20,0.0006537112950644,0.0,0.0006537112950644,0.0,0.18557516468571955,0.1540439079860625,-0.007969001801599873
2023-01-23,0.0030029294130604,0.0,0.0030029294130604,0.0,0.18913536321914837,0.157509420381317,-0.004990002738442301
2023-01-24,-0.0054559936743312,0.0,-0.0054559936743312,0.0,0.18264744819950107,0.15119405630573768,-0.010418770989397697
2023-01-25,0.0106358902381088,0.0,0.0106358902381088,0.0,0.19522595664893028,0.1634380299313687,0.0
2023-01-26,-0.0037322503489732,0.0,-0.0037322503489732,0.0,0.19076507415512545,0.15909578793814871,-0.003732250348973176
2023-01-27,0.0017479635541541,0.0,0.0017479635541541,0.0,0.19284648810630833,0.16112184513123817,-0.0019908106324040276
2023-01-30,-0.0002665662601454,0.0,-0.0002665662601454,0.0,0.19252851547904615,0.16081232922340827,-0.002256846209604535
2023-01-31,0.0019166485554082,0.0,0.0019166485554082,0.0,0.19481417353552222,0.16303719849731446,-0.00034452323522371486
2023-02-01,0.0098548620048239,0.0,0.0098548620048239,0.0,0.20658890233712257,0.17449876959498267,0.0
2023-02-02,0.0052468921013027,0.0005,0.0047468921013027,1.0,0.2129197441183146,0.18007398852736278,0.0
2023-02-03,0.0007644656092546,0.0,0.0007644656092546,0.0,0.21384697954947907,0.18097611450796802,0.0
2023-02-06,0.0007211134754027,0.0,0.0007211134754027,0.0,0.21472230096350886,0.18182773229826843,0.0
2023-02-07,0.0048657557482668,0.0,0.0048657557482668,0.0,0.22063284298196995,0.1875782173801599,0.0
2023-02-08,-0.0031351435485659,0.0,-0.0031351435485659,0.0,0.2168059837991274,0.18385498919352306,-0.003135143548565922
2023-02-09,-0.0002109936363857,0.0,-0.0002109936363857,0.0,0.2165492454798299,0.18360520332439978,-0.0033454756896137416
2023-02-10,-0.0020537129008181,0.0,-0.0020537129008181,0.0,0.2140508025999075,0.18117441804885703,-0.005392317943848646
2023-02-13,-0.0018085223061212,0.0,-0.0018085223061212,0.0,0.2118551646426412,0.17903823776639594,-0.007191088122686762
2023-02-14,0.0050488702610097,0.0,0.0050488702610097,0.0,0.2179736641440564,0.18499104886164797,-0.002178524732644016
2023-02-15,-0.0005228885253633,0.0,-0.0005228885253633,0.0,0.21733679969088082,0.1843714306395401,-0.0027002741324222423
2023-02-16,-0.0013237531533192,0.0,-0.0013237531533192,0.0,0.21572534626363837,0.18280361522352973,-0.004020452789343931
2023-02-17,-0.0041800644184137,0.0,-0.0041800644184137,0.0,0.21064353600115804,0.1778594199175627,-0.008183711456107079
2023-02-21,0.0007509381793754,0.0,0.0007509381793754,0.0,0.2115526544539552,0.17874391952591573,-0.007438918738113087
2023-02-22,0.0083306878565105,0.0,0.0083306878565105,0.0,0.22164572143993788,0.18856366718224593,0.0
2023-02-23,0.0037196361273514,0.0,0.0037196361273514,0.0,0.22618979900023017,0.1929846915383544,0.0
2023-02-24,0.0036139957553575,0.0,0.0036139957553575,0.0,0.23062124372907977,0.19729613314978067,0.0
2023-02-27,0.0011966056646856,0.0,0.0011966056646856,0.0,0.23209381208040836,0.19872882448501383,0.0
2023-02-28,0.0026273560134937,0.0,0.0026273560134937,0.0,0.23533096116676622,0.2018783118705727,0.0
2023-03-01,-0.0023628412442571,0.0,-0.0023628412442571,0.0,0.23241207022141364,0.19903846422470672,-0.00236284124425723
2023-03-02,0.000926295556322,0.0,0.000926295556322,0.0,0.2335536480456175,0.2001491282259773,-0.0014387343772799266
2023-03-03,-0.0038349958480482,0.0006111111111111,-0.0044461069591593,1.222222222222222,0.22882297492701786,0.19481313683494283,-0.005878444569512031
2023-03-06,0.0004262182703703,0.0,0.0004262182703703,0.0,0.2293467217299825,0.19532238802354018,-0.0054547317996187505
2023-03-07,-0.0008384785814405,0.0,-0.0008384785814405,0.0,0.2283159408346478,0.19432013580326624,-0.006288636705277684
2023-03-08,-0.001863240466821,0.0,-0.001863240466821,0.0,0.22602729286764345,0.19209483019589846,-0.00814015992970829
2023-03-09,0.0057725985346061,0.0,0.0057725985346061,0.0,0.2331046562218384,0.19897631506579905,-0.0024145512703837024
2023-03-10,0.0016904352999106,0.0,0.0016904352999106,0.0,0.23518913986119983,0.20100310695254286,-0.0007281976131741086
2023-03-13,-0.0012991823923945,0.0,-0.0012991823923945,0.0,0.23358440387941526,0.1994427848627791,-0.0020264339440513313
2023-03-14,-0.0012544104400337,0.0,-0.0012544104400337,0.0,0.2320369827245261,0.19793819131122414,-0.0032783024041895814
2023-03-15,0.000512072626788,0.0,0.000512072626788,0.0,0.2326678751385698,0.19855162266757853,-0.002767908506325023
2023-03-16,-0.0041091128156549,0.0,-0.0041091128156549,0.0,0.22760270377539182,0.19362663883465125,-0.006865647673664044
2023-03-17,-0.0005984920386448,0.0,-0.0005984920386448,0.0,0.2268679933305635,0.19291226279419438,-0.0074600306768359825
2023-03-20,-0.002293538670492,0.0,-0.002293538670492,0.0,0.22405412414427106,0.19017627238897172,-0.009736459478487669
2023-03-21,0.0024849766034124,0.0,0.0024849766034124,0.0,0.22709587000407994,0.19313383257979488,-0.0072756777490793345
2023-03-22,-0.0073810147784231,0.0,-0.0073810147784231,0.0,0.21803865725303795,0.1843272941288867,-0.01460299064251358
2023-03-23,0.0045322473823779,0.0,0.0045322473823779,0.0,0.22355910976900817,0.1896949584075811,-0.01013692762625007
2023-03-24,0.0011387060913245,0.0,0.0011387060913245,0.0,0.22495238398039774,0.1910496713035379,-0.009009764516160867
2023-03-27,0.0023274454490204,0.0,0.0023274454490204,0.0,0.2278033938317594,0.19382177444057036,-0.0067032888025605475
2023-03-28,0.0045259998405916,0.0,0.0045259998405916,0.0,0.23336043179651966,0.19922501160138317,-0.0022076280460207043
2023-03-29,0.001456921510789,0.0,0.001456921510789,0.0,0.23515734114015996,0.2009721883170612,-0.0007539228760199412
2023-03-30,0.0007216326199911,0.0,0.0007216326199911,0.0,0.23604867096834803,0.20183884902385274,-3.2834311369245306e-05
2023-03-31,-0.0034261979590766,0.0004444444444444,-0.003870642403521,0.8888888888888888,0.23181372353455698,0.1971869606126222,-0.0039033496250123756
2023-04-03,-0.000226479549166,0.0,-0.000226479549166,0.0,0.2315347429177943,0.19691582224951532,-0.004128945145315033
2023-04-04,-0.0008894802950085,0.0,-0.0008894802950085,0.0,0.23043931703135057,0.19585118921084055,-0.005014752824977542
2023-04-05,0.0005020621484041,0.0,0.0005020621484041,0.0,0.23105707403834042,0.19645158082806757,-0.004515208394150205
2023-04-06,-0.0050017396714764,0.0,-0.0050017396714764,0.0,0.22489964703327114,0.19046724149123917,-0.009494364168676661
2023-04-10,-0.00347659144618,0.0,-0.00347659144618,0.0,0.22064117139796635,0.18632847326251323,-0.012937947589600873
2023-04-11,0.0015432838321449,0.0,0.0015432838321449,0.0,0.22252496718263526,0.18815931481491255,-0.011414630682792026
2023-04-12,0.0027160505182137,0.0,0.0027160505182137,0.0,0.2258454067532809,0.19138641553763613,-0.008729582878159503
2023-04-13,0.0045521552549736,0.0,0.0045521552549736,0.0,0.23142564536341825,0.1968097914698299,-0.004217166039758413
2023-04-14,0.0085989528637659,0.0,0.0085989528637659,0.0,0.24201461644313094,0.2071011024535725,0.0
2023-04-17,0.0007111031921739,0.0,0.0007111031921739,0.0,0.24289781700161028,0.20795947590080388,0.0
2023-04-18,0.0036513578072795,0.0,0.0036513578072795,0.0,0.2474360816493697,0.21237016816401155,0.0
2023-04-19,-0.0041320719386884,0.0,-0.0041320719386884,0.0,0.24228158602107897,0.20736056741283804,-0.004132071938688475
2023-04-20,-8.946387022186323e-05,0.0,-8.946387022186323e-05,0.0,0.2421704467024881,0.20725255226372408,-0.0042211661377625775
2023-04-21,0.0046781182140598,0.0,0.0046781182140598,0.0,0.24798146689417377,0.21290022241743922,0.0
2023-04-24,-0.0010205476719056,0.0,-0.0010205476719056,0.0,0.24670784231355358,0.21166239991919733,-0.001020547671905625
2023-04-25,0.0036357896917464,0.0,0.0036357896917464,0.0,0.25124060983525665,0.21606774958270036,0.0
2023-04-26,0.001691396511243,0.0,0.001691396511243,0.0,0.2533569538374576,0.21812460233177977,0.0
2023-04-27,-0.0064453295763509,0.0,-0.0064453295763509,0.0,0.24527865519316405,0.21027338780469007,-0.006445329576350911
2023-04-28,0.0042874205339205,0.0,0.0042874205339205,0.0,0.2506176884698921,0.21546233877922139,-0.00218554288080397
2023-05-01,0.0001987269073757,0.0004444444444444,-0.0002457175370687,0.8888888888888888,0.2508662198554312,0.21516367836693684,-0.00243072339165884
2023-05-02,0.0070538253696533,0.0,0.0070538253696533,0.0,0.25968961173108984,0.2237352307496827,0.0
2023-05-03,-0.0010347151798788,0.0,-0.0010347151798788,0.0,0.258386191767896,0.22246901333027336,-0.0010347151798789644
2023-05-04,-0.0032265726387302,0.0,-0.0032265726387302,0.0,0.2543259173125818,0.2185246282601665,-0.004257949234920733
2023-05-05,-0.0052627810290746,0.0,-0.0052627810290746,0.0,0.2477246746706725,0.2121117999630986,-0.009498321609539229
2023-05-08,-0.0064769608557271,0.0,-0.0064769608557271,0.0,0.23964321079410578,0.2042609992819726,-0.01591376220800622
2023-05-09,0.0034733874394078,0.0,0.0034733874394078,0.0,0.24394897195182508,0.2084438643106472,-0.012495649430365519
2023-05-10,-0.0012475580974321,0.0,-0.0012475580974321,0.0,0.24239707333907412,0.2069362603824343,-0.013727618479168147
2023-05-11,0.0044460744172351,0.0,0.0044460744172351,0.0,0.24792086318289464,0.21230238881295382,-0.009342578075262953
2023-05-12,0.0025706518529075,0.0,0.0025706518529075,0.0,0.25112883326211755,0.21541879619504,-0.006795942737995664
2023-05-15,-0.0014170635887038,0.0,-0.0014170635887038,0.0,0.24935590414772446,0.21369647047392593,-0.008203376043694366
2023-05-16,-0.0015193125550767,0.0,-0.0015193125550767,0.0,0.2474577420367936,0.21185248618828267,-0.009710225106553838
2023-05-17,-0.0004070794624092,0.0,-0.0004070794624092,0.0,0.24694992760978707,0.21135916592968584,-0.01011335173574679
2023-05-18,-0.0022997564427108,0.0,-0.0022997564427108,0.0,0.24408224648002852,0.20857333488340224,-0.012389849932646024
2023-05-19,-0.0019948322684535,0.0,-0.0019948322684535,0.0,0.24160051107014002,0.20616243379618426,-0.014359966528652679
2023-05-22,-0.0025022440955422,0.0,-0.0025022440955422,0.0,0.2384937235222926,0.20314432096795287,-0.016826278482736434
2023-05-23,-0.0033508609185993,0.0,-0.0033508609185993,0.0,0.23434370330621124,0.1991127516833866,-0.02012075688236248
2023-05-24,-0.0181203610343322,0.0,-0.0181203610343322,0.0,0.211976949761848,0.17738439570201203,-0.03787652253770235
2023-05-25,-0.0013338882166525,0.0,-0.0013338882166525,0.0,0.21036030798970629,0.1758138965301146,-0.03915988770725398
2023-05-26,-0.0163362722307831,0.0,-0.0163362722307831,0.0,0.19058753250105198,0.15660548062366075,-0.05485643335192458
2023-05-30,-0.0033919138683992,0.0003888888888888,-0.0037808027572881,0.7777777777777777,0.18654916213801842,0.15223258343342438,-0.05842983475474062
2023-05-31,-0.0110051310024136,0.0,-0.0110051310024136,0.0,0.1734910331678854,0.13955211290749014,-0.06879193777122883
2023-06-01,0.0048757485165491,0.0,0.0048757485165491,0.0,0.17921268033203752,0.1451082824315293,-0.06425160144321829
2023-06-02,0.0011731543994563,0.0,0.0011731543994563,0.0,0.1805960788758636,0.14645167125091763,-0.06315382409266734
2023-06-05,0.0005233172519004,0.0,0.0005233172519004,0.0,0.18121390517146518,0.1470516291889532,-0.06266355632643816
2023-06-06,-0.0008136987770159,0.0,-0.0008136987770159,0.0,0.18025275286143305,0.14611827468110805,-0.06342626584430777
2023-06-07,-0.0037971854543437,0.0,-0.0037971854543437,0.0,0.17577111427581849,0.14176625103953144,-0.06698261000456407
2023-06-08,-0.0021483390451469,0.0,-0.0021483390451469,0.0,0.17324515928286388,0.1393133500219923,-0.06898704769329234
2023-06-09,0.0041350806136784,0.0,0.0041350806136784,0.0,0.17809662259610648,0.14402450256857313,-0.06513723408312544
2023-06-12,-0.0029282044326975,0.0,-0.0029282044326975,0.0,0.17464691484367467,0.1406745649490373,-0.06787470337824708
2023-06-13,-0.0038386017872892,0.0,-0.0038386017872892,0.0,0.17013791309692206,0.13629596952530854,-0.07145276120783683
2023-06-14,-0.0024916143881271,0.0,-0.0024916143881271,0.0,0.1672223806365567,0.13346475813846848,-0.07376634286806705
2023-06-15,0.0046456908387069,0.0,0.0046456908387069,0.0,0.1726449349570136,0.13873048498134954,-0.06946334765262718
2023-06-16,-0.0075227933562049,0.0,-0.0075227933562049,0.0,0.16382336943113174,0.13016405085442395,-0.07646358259861108
2023-06-20,0.0026448067356189,0.0,0.0026448067356189,0.0,0.16690145731767392,0.13315311634847804,-0.07402100726127858
2023-06-21,0.0048254280734884,0.0,0.0048254280734884,0.0,0.17253225636880898,0.1386210652076667,-0.06955276223425677
2023-06-22,0.0011607562372032,0.0,0.0011607562372032,0.0,0.173893280498711,0.13994272671091745,-0.06847273979963164
2023-06-23,-0.002045646660147,0.0,-0.002045646660147,0.0,0.17149190963008976,0.1376108066792625,-0.07037831542829631
2023-06-26,-0.0011003139887254,0.0,-0.0011003139887254,0.0,0.17020290069424515,0.13635907759494814,-0.07140119117205301
2023-06-27,-0.0034037962098158,0.0,-0.0034037962098158,0.0,0.1662197684961466,0.1324911428736406,-0.07456195227798113
2023-06-28,0.0043521134962356,0.0002222222222222,0.0041298912740134,0.4444444444444444,0.17129528929019555,0.13716820816249187,-0.07073999376005402
2023-06-29,-0.0017443942307917,0.0,-0.0017443942307917,0.0,0.1692520885450044,0.13518453850073353,-0.0723609895538444
2023-06-30,5.212046718863479e-05,0.0,5.212046718863479e-05,0.0,0.1693130305101207,0.13524370484922543,-0.07231264057523767
2023-07-03,-0.0001198567863311,0.0,-0.0001198567863311,0.0,0.16917288040806877,0.1351076381870595,-0.0724238302008583
2023-07-05,0.0026055206279937,0.0,0.0026055206279937,0.0,0.17221918446566287,0.13806518455334915,-0.07000701135641119
2023-07-06,0.0005755628969294,0.0,0.0005755628969294,0.0,0.17289387033531023,0.13872021264786527,-0.06947174189774341
2023-07-07,-0.0006186224798718,0.0,-0.0006186224798718,0.0,0.1721682918206171,0.13801577472603688,-0.07004738759636142
2023-07-10,0.00112260143076,0.0,0.00112260143076,0.0,0.17348416962210633,0.13929331286297164,-0.0690034214631382
2023-07-11,0.0041718207332551,0.0,0.0041718207332551,0.0,0.17837973521108252,0.14404624032683233,-0.06511947063420853
2023-07-12,-0.0033575079459124,0.0,-0.0033575079459124,0.0,0.17442331588680915,0.14020509598444386,-0.0682583394400329
2023-07-13,-0.0019156871843497,0.0,-0.0019156871843497,0.0,0.1721734881915633,0.13802081969453628,-0.07004326499829228
2023-07-14,-0.0018553672780038,0.0,-0.0018553672780038,0.0,0.169998675857429,0.13590937310398798,-0.07176867629437378
2023-07-17,-0.0035582474833425,0.0,-0.0035582474833425,0.0,0.1658355310135451,0.13186752643583555,-0.07507155306590896
2023-07-18,0.0066221424091309,0.0,0.0066221424091309,0.0,0.17355585992554157,0.13936291438416437,-0.06894654517205512
2023-07-19,-0.0014362099993781,0.0,-0.0014362099993781,0.0,0.17187038726468784,0.13772654997360534,-0.07028373345383454
2023-07-20,0.001178865061549,0.0,0.001178865061549,0.0,0.173251864320898,0.13906777605296594,-0.06918772343004942
2023-07-21,-0.0035202506616569,0.0,-0.0035202506616569,0.0,0.16912172366923217,0.13505797196064329,-0.07246441596252329
2023-07-24,0.0012709381139207,0.0,0.0012709381139207,0.0,0.17060760502765593,0.1365005603987175,-0.07128557563675242
2023-07-25,-0.0071157333164233,0.0,-0.0071157333164233,0.0,0.162277873492102,0.1284135254969545,-0.07789405980763697
2023-07-26,3.236332203532927e-05,0.0,3.236332203532927e-05,0.0,0.1623154886652165,0.12845004470726917,-0.0778642173961438
